issuer_id,week_end,n_bonds
3256,2004-08-27,1
36027,2004-09-10,1
36027,2004-04-09,1
3256,2004-10-08,1
3256,2004-10-22,1
3256,2004-10-29,1
3256,2004-12-03,1
3256,2004-12-10,1
3256,2004-12-24,1
32564,2004-01-09,1
3256,2004-04-16,1
325,2004-07-23,1
325,2004-08-06,1
325,2004-08-13,1
36048,2004-05-14,1
36048,2004-07-30,1
36048,2004-09-24,1
36039,2004-12-03,1
36039,2004-12-17,1
36039,2004-02-13,1
36039,2004-02-27,1
325,2004-11-05,1
325,2004-06-18,1
325,2004-06-25,1
325,2004-07-02,1
325,2004-07-09,1
325,2004-07-16,1
36039,2004-04-23,1
36039,2004-04-30,1
36039,2004-05-21,1
36039,2004-05-28,1
36039,2004-06-04,1
36039,2004-01-09,1
36039,2004-01-30,1
36039,2004-02-06,1
3255,2004-01-23,1
3252,2004-12-31,1
3252,2004-08-27,1
3252,2004-05-21,1
3252,2004-05-28,1
36039,2004-03-05,1
36039,2004-03-12,1
36039,2004-04-02,1
36052,2004-07-09,1
36052,2004-07-16,1
36052,2004-08-13,1
36052,2004-08-20,1
36052,2004-04-23,1
36052,2004-04-30,1
36052,2004-05-28,1
36052,2004-06-04,1
36039,2004-07-23,1
36039,2004-08-06,1
36039,2004-08-20,1
36039,2004-08-27,1
36039,2004-09-17,1
36039,2004-09-24,1
36052,2004-06-25,1
36052,2004-07-02,1
36039,2004-10-15,1
36039,2004-10-22,1
36039,2004-10-29,1
36039,2004-11-12,1
36039,2004-11-19,1
36039,2004-11-26,1
36039,2004-06-11,1
36039,2004-07-02,1
36048,2004-01-16,1
36048,2004-01-23,1
36048,2004-02-06,1
36048,2004-02-13,1
36048,2004-04-02,1
36048,2004-04-30,1
36039,2004-10-01,1
36039,2004-10-08,1
36052,2004-04-16,1
36048,2004-11-12,1
36048,2004-11-19,1
36048,2004-12-17,1
36048,2004-12-31,1
36052,2004-01-16,1
36052,2004-01-30,1
36053,2004-09-03,1
325,2004-12-31,1
325,2004-08-20,1
325,2004-08-27,1
325,2004-09-17,1
325,2004-09-24,1
325,2004-10-01,1
325,2004-10-15,1
325,2004-10-29,1
3231,2004-12-24,1
3231,2004-12-31,1
3243,2004-01-09,1
3243,2004-01-16,1
3243,2004-02-13,1
3243,2004-04-02,1
325,2004-11-12,1
325,2004-12-17,1
36052,2004-02-06,1
36052,2004-02-20,1
36052,2004-03-26,1
36052,2004-04-02,1
36052,2004-04-09,1
325,2004-01-23,1
3231,2004-12-10,1
3231,2004-12-17,1
36052,2004-10-15,1
36052,2004-10-29,1
36052,2004-11-05,1
36062,2004-07-09,1
36062,2004-07-16,1
36062,2004-07-23,1
36062,2004-07-30,1
36062,2004-08-06,1
36052,2004-12-17,1
36052,2004-12-24,1
36052,2004-12-31,1
36053,2004-01-16,1
36053,2004-01-23,1
36052,2004-09-17,1
36052,2004-09-24,1
36052,2004-10-01,1
36053,2004-02-27,1
36053,2004-03-05,1
36053,2004-03-19,1
36053,2004-04-02,1
36053,2004-05-21,1
36053,2004-07-09,1
36053,2004-08-13,1
36052,2004-12-10,1
36053,2004-09-10,1
36053,2004-10-22,1
36053,2004-11-19,1
36053,2004-12-17,1
36062,2004-01-02,1
36062,2004-01-09,1
36062,2004-01-16,1
36053,2004-02-13,1
36062,2004-02-27,1
36062,2004-03-05,1
36062,2004-03-12,1
36072,2004-02-06,1
36062,2004-12-24,1
36062,2004-12-31,1
36068,2004-04-16,1
36072,2004-01-02,1
36062,2004-04-23,1
36062,2004-04-30,1
36062,2004-05-07,1
36062,2004-01-23,1
36062,2004-01-30,1
36062,2004-02-06,1
36062,2004-02-13,1
36062,2004-02-20,1
36062,2004-06-18,1
36062,2004-06-25,1
36062,2004-07-02,1
36062,2004-03-19,1
36062,2004-03-26,1
36062,2004-04-02,1
36062,2004-04-09,1
36062,2004-04-16,1
36062,2004-08-13,1
36062,2004-08-20,1
36062,2004-08-27,1
36062,2004-05-14,1
36062,2004-05-21,1
36062,2004-05-28,1
36062,2004-06-04,1
36062,2004-06-11,1
325,2004-01-30,1
325,2004-02-06,1
325,2004-02-20,1
325,2004-02-27,1
325,2004-03-05,1
325,2004-03-12,1
325,2004-03-19,1
325,2004-03-26,1
325,2004-04-02,1
325,2004-04-09,1
325,2004-04-16,1
325,2004-04-23,1
325,2004-04-30,1
325,2004-05-07,1
325,2004-05-28,1
325,2004-06-04,1
3231,2004-04-30,1
3231,2004-05-07,1
3231,2004-05-14,1
3231,2004-05-21,1
3231,2004-05-28,1
3231,2004-06-04,1
3231,2004-06-11,1
3231,2004-06-18,1
36062,2004-10-29,1
36062,2004-11-05,1
36062,2004-11-12,1
36062,2004-11-19,1
36062,2004-11-26,1
36062,2004-12-03,1
36062,2004-12-10,1
3231,2004-08-13,1
36082,2004-03-12,1
36082,2004-03-19,1
36082,2004-03-26,1
36082,2004-04-02,1
36082,2004-04-09,1
36082,2004-04-16,1
36082,2004-04-23,1
36082,2004-05-07,1
36082,2004-05-14,1
36082,2004-05-28,1
36082,2004-06-11,1
36082,2004-06-18,1
36082,2004-07-02,1
36082,2004-07-09,1
36082,2004-07-16,1
36082,2004-07-23,1
36062,2004-09-03,1
36062,2004-09-10,1
36062,2004-09-17,1
36062,2004-09-24,1
36062,2004-10-01,1
36062,2004-10-08,1
36062,2004-10-15,1
36062,2004-10-22,1
3243,2004-04-09,1
3243,2004-05-28,1
3243,2004-11-26,1
3243,2004-12-24,1
325,2004-01-02,1
325,2004-01-09,1
325,2004-01-16,1
36062,2004-12-17,1
3231,2004-08-20,1
3231,2004-08-27,1
3231,2004-09-03,1
3231,2004-09-10,1
3231,2004-09-17,1
3231,2004-09-24,1
3231,2004-10-01,1
3231,2004-10-08,1
3231,2004-10-15,1
3231,2004-10-22,1
3231,2004-10-29,1
3231,2004-11-05,1
3231,2004-11-12,1
3231,2004-11-19,1
3231,2004-11-26,1
3231,2004-12-03,1
3228,2004-08-20,1
3228,2004-08-27,1
3228,2004-09-03,1
3228,2004-09-10,1
3228,2004-09-17,1
3228,2004-09-24,1
3228,2004-10-01,1
3228,2004-10-08,1
36082,2004-01-09,1
36082,2004-01-16,1
36082,2004-01-23,1
36082,2004-02-06,1
36082,2004-02-13,1
36082,2004-02-20,1
36082,2004-02-27,1
3228,2004-12-31,1
3231,2004-04-16,1
3231,2004-04-23,1
3231,2004-01-09,1
3231,2004-01-16,1
3231,2004-01-23,1
3231,2004-01-30,1
3231,2004-02-06,1
3231,2004-02-13,1
3228,2004-01-23,1
3228,2004-01-30,1
3231,2004-03-05,1
3231,2004-03-12,1
3231,2004-03-19,1
3231,2004-03-26,1
3231,2004-04-02,1
3231,2004-04-09,1
36085,2004-04-30,1
36082,2004-11-26,1
36082,2004-12-03,1
36082,2004-12-17,1
36082,2004-12-24,1
3228,2004-04-16,1
32261,2004-12-10,1
32261,2004-12-17,1
3231,2004-06-25,1
3231,2004-07-02,1
3231,2004-07-09,1
3231,2004-07-16,1
3231,2004-07-23,1
3231,2004-07-30,1
3231,2004-08-06,1
36082,2004-03-05,1
36093,2004-08-27,1
36093,2004-04-30,1
36093,2004-05-07,1
36093,2004-05-14,1
36093,2004-05-21,1
36093,2004-05-28,1
36093,2004-06-04,1
36093,2004-06-11,1
36082,2004-11-19,1
36093,2004-07-02,1
36093,2004-07-09,1
36093,2004-07-16,1
36093,2004-07-23,1
36093,2004-07-30,1
36093,2004-08-13,1
36093,2004-08-20,1
3228,2004-12-17,1
36082,2004-08-06,1
36082,2004-08-20,1
36082,2004-08-27,1
36082,2004-09-10,1
36082,2004-10-08,1
36082,2004-10-29,1
36082,2004-11-12,1
3231,2004-02-20,1
3231,2004-02-27,1
3228,2004-10-15,1
3228,2004-10-29,1
3228,2004-11-19,1
3228,2004-11-26,1
3228,2004-12-03,1
3228,2004-12-10,1
36094,2004-05-21,1
36094,2004-02-06,1
36094,2004-02-13,1
36094,2004-02-20,1
36094,2004-02-27,1
36094,2004-03-05,1
36094,2004-03-12,1
36094,2004-03-19,1
36093,2004-02-27,1
36094,2004-04-02,1
36094,2004-04-09,1
36094,2004-04-16,1
36094,2004-04-23,1
36094,2004-04-30,1
36094,2004-05-07,1
36094,2004-05-14,1
36093,2004-04-23,1
36093,2004-01-09,1
36093,2004-01-16,1
36093,2004-01-23,1
36093,2004-01-30,1
36093,2004-02-06,1
36093,2004-02-13,1
36093,2004-02-20,1
36093,2004-06-18,1
36093,2004-03-05,1
36093,2004-03-12,1
36093,2004-03-19,1
36093,2004-03-26,1
36093,2004-04-02,1
36093,2004-04-09,1
36093,2004-04-16,1
36111,2004-11-05,1
36094,2004-09-17,1
36094,2004-09-24,1
36094,2004-10-01,1
36094,2004-10-08,1
36094,2004-10-15,1
36094,2004-10-22,1
36094,2004-10-29,1
36093,2004-11-19,1
36094,2004-11-12,1
36094,2004-11-19,1
36094,2004-11-26,1
36094,2004-12-03,1
36094,2004-12-10,1
36094,2004-12-17,1
36111,2004-10-29,1
36094,2004-01-30,1
36093,2004-09-03,1
36093,2004-09-10,1
36093,2004-09-24,1
36093,2004-10-01,1
36093,2004-10-08,1
36093,2004-10-29,1
36093,2004-11-12,1
36094,2004-03-26,1
36093,2004-11-26,1
36093,2004-12-10,1
36093,2004-12-17,1
36093,2004-12-24,1
36094,2004-01-09,1
36094,2004-01-16,1
36094,2004-01-23,1
36112,2004-08-06,1
36112,2004-04-09,1
36112,2004-04-16,1
36112,2004-04-23,1
36112,2004-04-30,1
36112,2004-05-07,1
36112,2004-05-14,1
36112,2004-06-04,1
36094,2004-07-16,1
36112,2004-06-18,1
36112,2004-06-25,1
36112,2004-07-02,1
36112,2004-07-09,1
36112,2004-07-16,1
36112,2004-07-23,1
36112,2004-07-30,1
36094,2004-09-10,1
36094,2004-05-28,1
36094,2004-06-04,1
36094,2004-06-11,1
36094,2004-06-18,1
36094,2004-06-25,1
36094,2004-07-02,1
36094,2004-07-09,1
36094,2004-11-05,1
36094,2004-07-23,1
36094,2004-07-30,1
36094,2004-08-06,1
36094,2004-08-13,1
36094,2004-08-20,1
36094,2004-08-27,1
36094,2004-09-03,1
3228,2004-04-23,1
3228,2004-04-30,1
3228,2004-05-07,1
3228,2004-05-14,1
3228,2004-05-21,1
3228,2004-05-28,1
3228,2004-06-11,1
3228,2004-06-18,1
3228,2004-06-25,1
3228,2004-07-02,1
3228,2004-07-09,1
3228,2004-07-16,1
3228,2004-07-23,1
3228,2004-07-30,1
3228,2004-08-06,1
3228,2004-08-13,1
32261,2004-04-16,1
32242,2004-06-25,1
32242,2004-07-16,1
32242,2004-07-23,1
32242,2004-07-30,1
32242,2004-11-05,1
32261,2004-01-02,1
32261,2004-01-09,1
36112,2004-06-11,1
36112,2004-02-06,1
36112,2004-02-13,1
36112,2004-02-20,1
36112,2004-02-27,1
36112,2004-03-05,1
36112,2004-03-12,1
36112,2004-03-19,1
32261,2004-06-25,1
32261,2004-07-02,1
32261,2004-07-23,1
32261,2004-08-06,1
32261,2004-08-13,1
32261,2004-08-20,1
32261,2004-02-13,1
32261,2004-03-19,1
32261,2004-10-01,1
32261,2004-10-08,1
32261,2004-10-22,1
32261,2004-11-12,1
32261,2004-11-19,1
32261,2004-12-03,1
32261,2004-04-30,1
32261,2004-06-18,1
36112,2004-01-09,1
36112,2004-01-23,1
36112,2004-11-12,1
36112,2004-12-03,1
36112,2004-12-17,1
36112,2004-12-24,1
32261,2004-08-27,1
32261,2004-09-24,1
3228,2004-02-27,1
3228,2004-03-05,1
3228,2004-03-12,1
3228,2004-03-26,1
3228,2004-04-02,1
3228,2004-04-09,1
36112,2004-04-02,1
36111,2004-11-12,1
36114,2004-04-30,1
36114,2004-05-07,1
36114,2004-05-14,1
36114,2004-05-21,1
36114,2004-05-28,1
36114,2004-06-04,1
36114,2004-06-11,1
36114,2004-06-18,1
36114,2004-06-25,1
36114,2004-07-02,1
36114,2004-07-09,1
36114,2004-07-16,1
36114,2004-07-23,1
36114,2004-07-30,1
36114,2004-08-06,1
36114,2004-08-13,1
36112,2004-10-08,1
36112,2004-10-22,1
36113,2004-12-10,1
36113,2004-12-17,1
36113,2004-12-24,1
36113,2004-12-31,1
36113,2004-10-01,1
36113,2004-07-02,1
32261,2004-04-02,1
32261,2004-04-09,1
36112,2004-08-13,1
36112,2004-08-20,1
36112,2004-09-10,1
36112,2004-09-17,1
36112,2004-09-24,1
36112,2004-10-01,1
36114,2004-12-10,1
36114,2004-12-17,1
36114,2004-12-24,1
36114,2004-12-31,1
36116,2004-01-16,1
36116,2004-01-23,1
36116,2004-01-30,1
36116,2004-02-06,1
36116,2004-02-13,1
36116,2004-02-27,1
36116,2004-03-05,1
36116,2004-03-12,1
36116,2004-03-19,1
36116,2004-03-26,1
36116,2004-04-09,1
36116,2004-04-16,1
36114,2004-01-09,1
36114,2004-01-16,1
36114,2004-01-23,1
36114,2004-01-30,1
36114,2004-02-06,1
36114,2004-02-13,1
36114,2004-02-20,1
36114,2004-02-27,1
36114,2004-03-05,1
36114,2004-03-12,1
36114,2004-03-19,1
36114,2004-03-26,1
36114,2004-04-02,1
36114,2004-04-09,1
36114,2004-04-16,1
36114,2004-04-23,1
36116,2004-09-10,1
36116,2004-09-17,1
36116,2004-09-24,1
36116,2004-10-01,1
36116,2004-10-08,1
36116,2004-10-15,1
36116,2004-10-22,1
36116,2004-11-05,1
36116,2004-11-12,1
36116,2004-11-26,1
36116,2004-12-03,1
36116,2004-12-10,1
36116,2004-12-24,1
36120,2004-01-16,1
36120,2004-01-23,1
36120,2004-01-30,1
36114,2004-08-20,1
36114,2004-08-27,1
36114,2004-09-03,1
36114,2004-09-10,1
36114,2004-09-17,1
36114,2004-09-24,1
36114,2004-10-01,1
36114,2004-10-08,1
36114,2004-10-15,1
36114,2004-10-22,1
36114,2004-10-29,1
36114,2004-11-05,1
36114,2004-11-12,1
36114,2004-11-19,1
36114,2004-11-26,1
36114,2004-12-03,1
3217,2004-08-20,1
3217,2004-08-27,1
3217,2004-09-10,1
36116,2004-09-03,1
36116,2004-04-23,1
36116,2004-04-30,1
36116,2004-05-07,1
36116,2004-05-14,1
3217,2004-12-24,1
32201,2004-01-30,1
32201,2004-09-17,1
32242,2004-02-06,1
32242,2004-04-16,1
32242,2004-04-23,1
3217,2004-11-12,1
3217,2004-11-19,1
3216,2004-10-22,1
3216,2004-10-29,1
3216,2004-11-05,1
3216,2004-11-26,1
3216,2004-12-24,1
32161,2004-01-16,1
32161,2004-01-23,1
32161,2004-03-12,1
36116,2004-07-02,1
36116,2004-07-09,1
36116,2004-07-16,1
36116,2004-07-23,1
36116,2004-07-30,1
36116,2004-08-06,1
36116,2004-08-20,1
32161,2004-12-31,1
36121,2004-07-16,1
36121,2004-07-30,1
36121,2004-08-27,1
36121,2004-09-17,1
36121,2004-09-24,1
36121,2004-04-02,1
36121,2004-04-09,1
36121,2004-04-16,1
36120,2004-02-13,1
36120,2004-02-27,1
36120,2004-03-05,1
36120,2004-03-12,1
36120,2004-03-26,1
36121,2004-06-25,1
36121,2004-07-02,1
36121,2004-07-09,1
36120,2004-09-24,1
36120,2004-05-28,1
36120,2004-06-04,1
36120,2004-04-02,1
36120,2004-04-09,1
36120,2004-04-16,1
36120,2004-05-07,1
36120,2004-05-21,1
36116,2004-05-21,1
36116,2004-06-04,1
36116,2004-06-11,1
36116,2004-06-25,1
36120,2004-08-13,1
36120,2004-09-03,1
36120,2004-09-10,1
36120,2004-09-17,1
32161,2004-06-04,1
32161,2004-06-25,1
32161,2004-07-09,1
32161,2004-07-16,1
32161,2004-08-27,1
32161,2004-12-24,1
3216,2004-07-16,1
3216,2004-07-30,1
3217,2004-06-04,1
3217,2004-06-11,1
3217,2004-02-20,1
3217,2004-02-27,1
3217,2004-03-19,1
3217,2004-04-09,1
3217,2004-04-16,1
32161,2004-04-30,1
36121,2004-01-30,1
36121,2004-02-13,1
36121,2004-02-20,1
36121,2004-02-27,1
3216,2004-03-05,1
3217,2004-04-30,1
3217,2004-05-14,1
3217,2004-05-21,1
36121,2004-04-30,1
36121,2004-05-07,1
36121,2004-05-14,1
36121,2004-05-21,1
36121,2004-06-04,1
36120,2004-12-17,1
36120,2004-12-24,1
36121,2004-01-09,1
3201,2004-05-14,1
3201,2004-05-21,1
3201,2004-05-28,1
3201,2004-06-11,1
3201,2004-07-09,1
36121,2004-10-22,1
36121,2004-10-29,1
36121,2004-11-12,1
36121,2004-03-05,1
36120,2004-10-08,1
36120,2004-10-22,1
36120,2004-10-29,1
36120,2004-11-19,1
36120,2004-11-26,1
36120,2004-12-10,1
3201,2004-09-10,1
3216,2004-05-14,1
3216,2004-06-11,1
3216,2004-06-25,1
3216,2004-01-30,1
3216,2004-02-06,1
3216,2004-02-13,1
3216,2004-02-27,1
32060,2004-01-02,1
3216,2004-08-20,1
3216,2004-08-27,1
3216,2004-09-03,1
3216,2004-10-01,1
3216,2004-03-12,1
3216,2004-03-19,1
3216,2004-04-02,1
3216,2004-04-30,1
3201,2004-08-06,1
3201,2004-08-20,1
3201,2004-09-03,1
36129,2004-05-21,1
36129,2004-05-28,1
36129,2004-06-04,1
36129,2004-06-11,1
36129,2004-06-18,1
3201,2004-12-03,1
3201,2004-12-24,1
3201,2004-12-31,1
3201,2004-10-01,1
3201,2004-10-29,1
3201,2004-11-05,1
3201,2004-07-16,1
3201,2004-07-23,1
3201,2004-01-16,1
32000,2004-09-24,1
32000,2004-10-01,1
32000,2004-11-12,1
32000,2004-11-19,1
32000,2004-11-26,1
3201,2004-11-12,1
3201,2004-11-26,1
36121,2004-11-19,1
36121,2004-11-26,1
36121,2004-12-10,1
36123,2004-01-16,1
36123,2004-02-06,1
36123,2004-02-13,1
36123,2004-02-20,1
36123,2004-02-27,1
36123,2004-04-30,1
36123,2004-05-14,1
36123,2004-05-21,1
36129,2004-12-31,1
36129,2004-11-05,1
36129,2004-11-12,1
36129,2004-11-19,1
36129,2004-11-26,1
36123,2004-10-15,1
36123,2004-10-22,1
36123,2004-10-29,1
36123,2004-03-19,1
36123,2004-03-26,1
36123,2004-04-02,1
36123,2004-04-09,1
36123,2004-04-16,1
36129,2004-04-30,1
36129,2004-05-07,1
36129,2004-05-14,1
36123,2004-06-18,1
36123,2004-07-02,1
36123,2004-08-27,1
36123,2004-09-10,1
36123,2004-10-01,1
36129,2004-06-25,1
36129,2004-07-02,1
36129,2004-07-09,1
36123,2004-11-12,1
36129,2004-04-02,1
36129,2004-04-09,1
36129,2004-04-16,1
36129,2004-04-23,1
32000,2004-07-23,1
32000,2004-07-30,1
32000,2004-08-06,1
32000,2004-08-13,1
32000,2004-08-20,1
32000,2004-09-03,1
32000,2004-09-10,1
32000,2004-05-21,1
3201,2004-03-26,1
3201,2004-05-07,1
3201,2004-01-30,1
3201,2004-02-06,1
3201,2004-02-20,1
3201,2004-03-12,1
32000,2004-12-03,1
3201,2004-01-02,1
36129,2004-10-08,1
36129,2004-10-15,1
36129,2004-10-22,1
32000,2004-05-14,1
32000,2004-01-30,1
32000,2004-02-06,1
32000,2004-02-13,1
3201,2004-03-19,1
36129,2004-12-03,1
36129,2004-12-10,1
36129,2004-12-17,1
36129,2004-12-24,1
36129,2004-09-10,1
36129,2004-09-17,1
36129,2004-09-24,1
36129,2004-10-01,1
31939,2004-08-27,1
31939,2004-09-03,1
31939,2004-09-10,1
31939,2004-09-17,1
31939,2004-09-24,1
31939,2004-10-01,1
36134,2004-03-12,1
36134,2004-03-19,1
36129,2004-08-06,1
36129,2004-08-13,1
36129,2004-08-20,1
36129,2004-08-27,1
36129,2004-09-03,1
31939,2004-11-26,1
31939,2004-08-13,1
31939,2004-08-20,1
32000,2004-04-09,1
32000,2004-04-16,1
32000,2004-05-07,1
3200,2004-01-02,1
36129,2004-10-29,1
36129,2004-07-16,1
36129,2004-07-23,1
36129,2004-07-30,1
32000,2004-05-28,1
32000,2004-06-04,1
32000,2004-06-11,1
32000,2004-06-18,1
32000,2004-06-25,1
32000,2004-07-02,1
32000,2004-03-19,1
32000,2004-04-02,1
36134,2004-08-27,1
36134,2004-09-03,1
36134,2004-09-10,1
36134,2004-09-17,1
36134,2004-09-24,1
36134,2004-10-01,1
36134,2004-10-08,1
36134,2004-10-15,1
36134,2004-10-22,1
36134,2004-10-29,1
36134,2004-11-05,1
36134,2004-11-12,1
36134,2004-11-19,1
36134,2004-11-26,1
36134,2004-12-03,1
36134,2004-12-10,1
36134,2004-01-30,1
36134,2004-02-06,1
36134,2004-02-13,1
36134,2004-02-20,1
36134,2004-02-27,1
36134,2004-03-05,1
36134,2004-01-02,1
36134,2004-01-09,1
36134,2004-03-26,1
36134,2004-04-02,1
36134,2004-04-09,1
36134,2004-04-16,1
36134,2004-04-23,1
36134,2004-04-30,1
36134,2004-01-16,1
36134,2004-01-23,1
31939,2004-10-29,1
31939,2004-11-05,1
31939,2004-11-12,1
31939,2004-11-19,1
36134,2004-08-20,1
36134,2004-05-07,1
36134,2004-05-14,1
36134,2004-05-21,1
31939,2004-12-03,1
31939,2004-12-10,1
31939,2004-12-17,1
31939,2004-12-24,1
31939,2004-12-31,1
31939,2004-10-08,1
31939,2004-10-15,1
31939,2004-10-22,1
31939,2004-01-02,1
31939,2004-01-09,1
31939,2004-01-16,1
31939,2004-01-23,1
31939,2004-01-30,1
31939,2004-02-06,1
31939,2004-02-13,1
31939,2004-02-20,1
36134,2004-07-02,1
36134,2004-07-09,1
36134,2004-07-16,1
36134,2004-07-23,1
36134,2004-07-30,1
36134,2004-08-06,1
36134,2004-08-13,1
31939,2004-04-16,1
36145,2004-10-01,1
36145,2004-10-08,1
36145,2004-10-22,1
36145,2004-10-29,1
36145,2004-11-05,1
36145,2004-11-12,1
36136,2004-12-31,1
36145,2004-03-12,1
36134,2004-12-17,1
36134,2004-12-24,1
36134,2004-12-31,1
36136,2004-01-16,1
36136,2004-01-23,1
36136,2004-01-30,1
36145,2004-09-17,1
36145,2004-09-24,1
36136,2004-04-16,1
36136,2004-05-07,1
36136,2004-05-14,1
36136,2004-06-04,1
36136,2004-02-27,1
36136,2004-03-19,1
36136,2004-03-26,1
36136,2004-04-02,1
36134,2004-05-28,1
36134,2004-06-04,1
36134,2004-06-11,1
36134,2004-06-18,1
36134,2004-06-25,1
36136,2004-06-25,1
36136,2004-07-02,1
36136,2004-07-09,1
31939,2004-06-11,1
31939,2004-02-27,1
31939,2004-03-05,1
31939,2004-03-12,1
31939,2004-03-19,1
31939,2004-03-26,1
31939,2004-04-02,1
31939,2004-04-09,1
31939,2004-08-06,1
31939,2004-04-23,1
31939,2004-04-30,1
31939,2004-05-07,1
31939,2004-05-14,1
31939,2004-05-21,1
31939,2004-05-28,1
31939,2004-06-04,1
36136,2004-12-03,1
31939,2004-06-18,1
31939,2004-06-25,1
31939,2004-07-02,1
31939,2004-07-09,1
31939,2004-07-16,1
31939,2004-07-23,1
31939,2004-07-30,1
36145,2004-08-13,1
36145,2004-08-20,1
36145,2004-08-27,1
36145,2004-09-10,1
36136,2004-10-22,1
36136,2004-11-05,1
36136,2004-11-19,1
36136,2004-11-26,1
3174,2004-07-23,1
3174,2004-08-27,1
3174,2004-09-03,1
3174,2004-09-17,1
36164,2004-02-13,1
36145,2004-11-19,1
36145,2004-11-26,1
36145,2004-12-03,1
3615,2004-12-03,1
3615,2004-12-10,1
36164,2004-01-16,1
3174,2004-12-31,1
3174,2004-06-11,1
3174,2004-06-18,1
3174,2004-06-25,1
3174,2004-07-09,1
36136,2004-09-24,1
36136,2004-10-08,1
36164,2004-05-14,1
36164,2004-05-21,1
36164,2004-05-28,1
36164,2004-03-26,1
36164,2004-04-02,1
3615,2004-11-26,1
318,2004-10-29,1
318,2004-11-05,1
318,2004-12-24,1
318,2004-12-31,1
318,2004-10-22,1
318,2004-06-04,1
36136,2004-09-03,1
36136,2004-09-10,1
36164,2004-06-25,1
36164,2004-07-09,1
36164,2004-07-16,1
36172,2004-07-23,1
36172,2004-07-30,1
36172,2004-08-06,1
36172,2004-08-13,1
36172,2004-08-20,1
36164,2004-11-26,1
36164,2004-08-13,1
36164,2004-08-27,1
36164,2004-09-10,1
36164,2004-09-17,1
36164,2004-10-01,1
36164,2004-06-11,1
36164,2004-06-18,1
36172,2004-01-16,1
36172,2004-01-23,1
36164,2004-10-08,1
36164,2004-10-15,1
36164,2004-10-22,1
36164,2004-11-05,1
36164,2004-11-12,1
36164,2004-11-19,1
36145,2004-12-17,1
36145,2004-12-24,1
3615,2004-07-23,1
3615,2004-07-30,1
3615,2004-09-17,1
36164,2004-12-03,1
36164,2004-12-10,1
36172,2004-01-09,1
36172,2004-03-05,1
36172,2004-03-12,1
36172,2004-03-19,1
36176,2004-06-11,1
36176,2004-06-25,1
36176,2004-07-16,1
36176,2004-07-30,1
36176,2004-08-20,1
36172,2004-04-30,1
36172,2004-05-07,1
36172,2004-05-14,1
36172,2004-01-30,1
36172,2004-02-06,1
36172,2004-02-13,1
36172,2004-02-20,1
36172,2004-02-27,1
36172,2004-06-25,1
36172,2004-07-02,1
36172,2004-07-09,1
36172,2004-03-26,1
36172,2004-04-02,1
36172,2004-04-09,1
36172,2004-04-16,1
36172,2004-04-23,1
36172,2004-08-27,1
36172,2004-09-03,1
36172,2004-09-10,1
36172,2004-05-21,1
36172,2004-05-28,1
36172,2004-06-04,1
36172,2004-06-11,1
36172,2004-06-18,1
36172,2004-10-22,1
36172,2004-10-29,1
36172,2004-11-05,1
36179,2004-04-30,1
36179,2004-05-07,1
36179,2004-05-14,1
36179,2004-05-21,1
36179,2004-05-28,1
36172,2004-12-17,1
36172,2004-12-24,1
36176,2004-01-09,1
36172,2004-09-17,1
36172,2004-09-24,1
36172,2004-10-01,1
36172,2004-10-08,1
36172,2004-10-15,1
36176,2004-05-14,1
36176,2004-05-21,1
36176,2004-05-28,1
36172,2004-11-12,1
36172,2004-11-19,1
36172,2004-11-26,1
36172,2004-12-03,1
36172,2004-12-10,1
36176,2004-09-03,1
36176,2004-09-24,1
36176,2004-10-08,1
36176,2004-02-20,1
36176,2004-03-19,1
36176,2004-03-26,1
36176,2004-04-30,1
36176,2004-05-07,1
3174,2004-12-10,1
3174,2004-12-17,1
3174,2004-12-24,1
36179,2004-02-27,1
36176,2004-10-15,1
36176,2004-10-29,1
36176,2004-11-05,1
36176,2004-11-12,1
36179,2004-02-13,1
36179,2004-02-20,1
31757,2004-04-30,1
31757,2004-11-05,1
3174,2004-10-22,1
3174,2004-11-19,1
3174,2004-11-26,1
3174,2004-12-03,1
36179,2004-04-09,1
36179,2004-04-16,1
36179,2004-04-23,1
36179,2004-01-09,1
36179,2004-01-16,1
36179,2004-01-23,1
36179,2004-01-30,1
36179,2004-02-06,1
36179,2004-06-04,1
36179,2004-06-11,1
36179,2004-06-18,1
36179,2004-03-05,1
36179,2004-03-12,1
36179,2004-03-19,1
36179,2004-03-26,1
36179,2004-04-02,1
3174,2004-04-02,1
3174,2004-04-09,1
3174,2004-04-23,1
3174,2004-04-30,1
3174,2004-05-14,1
3174,2004-05-28,1
3174,2004-06-04,1
3174,2004-01-16,1
36179,2004-08-20,1
36179,2004-08-27,1
36179,2004-09-03,1
36179,2004-09-10,1
36179,2004-09-17,1
36179,2004-09-24,1
36179,2004-10-01,1
3174,2004-03-26,1
36179,2004-10-15,1
36179,2004-10-22,1
36179,2004-10-29,1
36179,2004-11-05,1
36179,2004-11-12,1
36179,2004-11-19,1
36179,2004-11-26,1
36179,2004-12-03,1
36176,2004-11-26,1
36176,2004-12-03,1
36176,2004-12-24,1
36179,2004-01-02,1
36179,2004-12-10,1
36179,2004-12-17,1
36179,2004-12-24,1
36179,2004-12-31,1
36182,2004-03-26,1
36182,2004-04-02,1
36182,2004-04-09,1
36182,2004-04-16,1
36182,2004-04-23,1
36182,2004-01-09,1
